Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
1,0.216090562591249,1.80114139651361,1.75391185307124,1.50225483218653,1.67641256451157,9.51583373875989,1.94489297794305,3.59044626026154,3.48287737117009,3.77635665227973,0.183408253951093,0.962487370803799,0.526622178487882
1,0.0966166733972045,1.88776608491198,1.51699106794815,1.70891265263722,1.43233315752781,9.64645365546119,2.36826849241675,2.67028739700593,5.61248608016091,4.2349477692996,0.184934829163965,1.01197096658304,0.521988804570427
2,1.88455157211432,1.94309876600761,2.14882734051343,2.06036550448327,1.71413301043601,6.04721592687807,4.20403532852404,1.89965671956117,1.48177332069148,1.98910073629528,0.0391993111741571,1.16923582706152,0.461100195989379
2,1.93162118088272,1.9697589748151,0.638786842366185,0.665219036413032,1.20011657386077,5.77943449706928,2.83993263851528,1.78154793465634,1.87082869338697,1.70038358843706,0.0243264362548078,1.11085570246546,0.472022038223831
2,1.91879006433912,1.98445893490613,1.91964810307841,2.25609782967765,1.75917847518992,5.88868917950402,2.88926047405846,3.90094748802747,1.62854963481113,1.92805376075145,0.0325315612337697,1.08824729895969,0.462378499959129
2,1.93523520515536,1.96403926306355,2.16399362407332,1.69444409041053,1.26619448847733,5.95645893448936,2.48473601082253,2.98911067187143,1.42950280198031,1.82970655760877,0.0378339866449568,1.11512163702665,0.465428518561321
2,1.915039,1.94683986969621,2.08305988912784,1.61008326603145,1.50118529509817,5.792322,0,2.96721213028104,1.97814142018736,0,0.014254642614049,1.13963529665316,0.453126581520862
2,1.915039,1.94683986969621,1.32502732515219,2.06015942410462,2.13523691202934,5.792322,0,2.96721213028104,1.97814142018736,0,0.014254642614049,1.0789247441785,0.453126581520862
2,1.915039,1.94683986969621,2.07760185844581,1.49719858165034,1.46339208150182,5.792322,0,2.96721213028104,1.97814142018736,0,0.014254642614049,1.13579430670222,0.453126581520862
2,1.915039,1.94683986969621,2.16798574138011,1.95742004579373,1.4858725596883,5.792322,0,2.96721213028104,1.97814142018736,0,0.014254642614049,1.10349320578655,0.453126581520862
2,1.915039,1.94683986969621,2.12123555075611,1.88224772963402,1.45178359368635,5.792322,0,2.96721213028104,1.97814142018736,0,0.014254642614049,1.1271741129761,0.453126581520862
2,1.915039,1.94683986969621,2.0665079817142,2.18605076871628,1.40973513537773,5.792322,0,2.96721213028104,1.97814142018736,0,0.014254642614049,1.14706438845546,0.453126581520862
2,1.915039,1.915039,1.86023975771007,2.10676353415291,1.6503588815149,5.792322,0,3,2,0,1.1224910547801e-16,1.03043397793993,1.34698926573612e-15
2,1.76666763894781,2.23917517548264,-0.4101562,-0.4101562,-0.4101562,10.7183713991125,14.0666117177304,7.78795055923209,12.1592691427962,18.0945583941212,0.189860052958783,2.2449821095602e-15,0.242350185189092
2,-0.692388629656329,2.12324225909117,-0.4101562,-0.4101562,-0.4101562,10.6710835692147,12.5360350156277,8.65774345537741,13.0400720190062,19.7175710648054,0.172016528626272,0.591870336578581,1.49944990386296
2,-1.15898725794723,2.08034243699824,-0.4101562,-0.4101562,-0.4101562,10.5479865062291,7.91943124879229,7.24718836035292,17.8136488950614,13.9510012107593,0.155814153152319,0.423244667708905,1.06747330065527
2,0.663067842245205,-0.947781980391887,-0.4101562,-0.4101562,-0.4101562,10.7037204264284,9.69984311840862,13.1140482258365,16.6400512122958,20.1008327753073,0.163892515487993,0.423244667708905,1.09254529210744
2,-0.352501410245932,2.26664190164208,-0.4101562,-0.4101562,-0.4101562,10.388460331929,8.12805126652781,10.7308980944301,15.2743035136168,12.2003207370526,0.173362343598387,0.423244667708905,1.0836961745586
2,-0.784112399094553,2.05856724743842,-0.4101562,-0.4101562,-0.4101562,10.4561320028895,10.4911971381394,14.8894476786049,13.9712437590185,16.2179449724814,0.155210801952177,0.423244667708905,1.08642757770551
2,-1.17125437287787,2.14122034069109,-0.4101562,-0.4101562,-0.4101562,10.3017627524277,18.1017654675857,11.9791485507109,10.4725313579611,16.0142599497801,0.182096925010008,0.423244667708905,1.07482432998989
2,-0.638380089366897,2.29316798411894,-0.4101562,-0.4101562,-0.4101562,10.3772134880373,18.3035990758767,15.3637065274259,21.717054007913,20.849877488953,0.172330282750891,0.423244667708905,1.08049555006059
2,-0.85961050234261,1.91124650748807,-0.4101562,-0.4101562,-0.4101562,10.3883146041602,11.8054887750314,8.17206269528399,13.274689876014,18.0060376347587,0.15953327261251,0.423244667708905,1.08590261144033
2,-1.77483401627564,-2.03232031857772,0.389302397226275,0.39230889864238,0.398481562448774,14.2346832230975,7.22916797184969,11.5344474623135,21.0098320668743,12.081246696394,0.209891265056539,1.05376650697161,0.650058310097724
2,-1.79222689042192,-2.02122720609876,0.392123457539676,0.389445531770985,0.401139059772918,14.1255949596832,10.3482827812995,13.5694670043671,22.5378908005858,12.3253009487907,0.209358702017047,1.05357776053531,0.685366394306632
2,-1.3572305983686,-2.04886555035023,0.339872698750811,0.3398438,0.3398438,13.484035991258,10.7096056030982,15.4089189305641,23.9037926770591,17.2588981460982,0.208754414340062,1.05501685773143,0.650449459714693
2,-1.39555125373369,-2.05483910336282,0.3398438,0.3398438,0.3398438,13.3420769901093,12.7056988240984,11.1101207288083,21.7420650193202,9.14734458974178,0.208261084582582,1.05449735088006,0.601690503696282
2,-1.64139200878494,-2.04070180395365,0.3398438,0.3398438,0.3398438,13.6884243461523,13.6668434064217,14.6569467133002,28.403536215852,15.0571375534777,0.238818839814415,1.05449735088006,0.624989034309037
2,-1.46325403450496,-2.04559953886498,0.3398438,0.3398438,0.3398438,12.9307242650864,11.839506452698,16.9211727417612,27.0791914335649,19.0257262901989,0.223371564401947,1.05449735088006,0.664560426184314
2,-1.5552089143749,-2.05236094634354,0.3398438,0.3398438,0.3398438,13.3018456139673,13.1991435822309,17.005114320212,32.9258059225917,14.1935380275367,0.219205247780382,1.05449735088006,0.615157600574163
2,-2.30441474291707,-2.05489582592715,0.3398438,0.3398438,0.3398438,12.200979908849,15.2479506819769,15.705856011166,25.423799189291,13.4592783578111,0.237580058881217,1.05449735088006,0.613839938732555
2,-1.47688559180239,-2.02881804785678,0.3398438,0.3398438,0.3398438,13.1571327978741,9.88411109680142,12.6997090004319,21.5885436607314,10.698435480907,0.213850772368801,1.05449735088006,0.616976469444374
2,-1.58781606332023,-2.03476746332513,0.3398438,0.3398438,0.3398438,12.0968496764187,8.85020265059065,19.7203271866322,25.2117122540816,18.4278852970638,0.223282574841066,1.05449735088006,0.615596949251612
2,-1.99386630590839,-1.81572009066326,0.3398438,0.3398438,0.3398438,14.3260057938626,12.757776826909,13.1545991296151,21.1094456500443,14.6064309838837,0.236562434502859,1.05449735088006,0.608034410415898
2,-1.59250754480799,-2.02303263880017,0.3398438,0.3398438,0.3398438,13.1352432707811,8.99275070361629,14.6153582115586,19.0776445542716,12.6645688575579,0.207128445037551,1.05449735088006,0.645330480292259
2,-1.65096274528103,-2.04357655534237,0.3398438,0.3398438,0.3398438,14.0320037566703,12.7338986140555,16.5404642172383,28.681155758654,16.4891268521965,0.204122892789171,1.05449735088006,0.596426995422186
2,-1.38869667483414,-2.03615426660686,0.3398438,0.3398438,0.3398438,12.6757107803849,10.446551334417,17.8873285243809,36.7914214953999,18.9959950012353,0.231342887670915,1.05449735088006,0.632733162740063
2,-2.14160693348796,-2.03638035652304,0.3398438,0.3398438,0.3398438,11.8220664793744,8.60737802828127,18.7541299799364,20.1391895696361,10.7207640869807,0.253747434353612,1.05449735088006,0.637450483147741
2,-1.99498804520471,-2.34291117202323,0.3398438,0.3398438,0.3398438,14.3464500007875,14.9375511641838,8.58335092160855,7.79074143929274,10.2554333425496,0.227981558409243,8.97992843824079e-16,0.42075120613634
2,-1.64026560317104,-2.04085442138711,0.3398438,0.3398438,0.3398438,14.2121907876882,15.1993993016315,16.207888578526,25.0239016177317,21.4384863190519,0.201448701293537,1.05449735088006,0.627625265374053
2,-1.74666131186693,-2.03231035661934,0.3398438,0.3398438,0.3398438,14.0784405673417,12.1485372173665,14.8974757126399,22.1349615255851,18.789451249594,0.188129295557436,1.05449735088006,0.639027540377097
2,-1.59592581513371,-2.03509124179326,0.3398438,0.3398438,0.3398438,13.2099653910493,13.3400345478987,16.0081500981599,25.0312847730855,12.905172538981,0.197540140291118,1.05449735088006,0.618617826641994
2,-1.72196494444982,-2.03711935087057,0.3398438,0.3398438,0.3398438,12.74295326949,11.7732194259758,14.9266321662352,26.725252672983,14.0928597400306,0.225887029080905,1.05449735088006,0.613812127229629
2,1.9079652754043,1.96238200923295,1.60929567023798,1.61677694431269,1.44338129888254,5.92986538603707,1.22474487139159,19.3514407957021,2.12643813228478,4.98257834424324,0.0276651795203735,1.17204644366712,0.471415628979787
2,1.91990672799213,1.94969552081758,1.6961877487658,1.36539572775812,1.56273650431845,5.88350517776896,1.3593476696403,8.21583836257749,2.15184450707032,6.84930970815752,0.020134213667169,1.15233703339143,0.456560551218917
2,1.93038212385066,1.93723748837041,1.68944548376293,1.49057025989217,1.60411114972456,5.88220734281656,1.47441956154897,13.0384048104053,1.96158764447488,6.10772853244862,0.0238156290732216,1.13694332684751,0.452169801198226
2,1.9179688,1.9498183215451,1.74984328101578,1.65707513168717,1.47670462098642,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.09467892692321,0.44123155426611
2,1.9179688,1.9498183215451,1.23766210067361,1.45231043285473,1.53435772053565,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.15053693848524,0.44123155426611
2,1.9179688,1.9498183215451,1.53187546677731,1.3681717669385,1.6919647784009,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.17567264909522,0.44123155426611
2,1.9179688,1.9498183215451,1.76745217593498,1.47799660724684,1.31168390397858,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.17599061197086,0.44123155426611
2,1.9179688,1.9179688,1.22437873009956,1.4247662748636,1.49179315391107,5.85967,1,2,1,17,0,0.975639845423645,8.97992843824079e-16
2,1.9179688,1.9498183215451,1.2308090294087,1.24470881352294,1.45246551751903,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.18730405563953,0.44123155426611
2,1.9179688,1.9498183215451,1.62679143691452,1.22033458952892,1.59218938150743,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.19014771195889,0.44123155426611
2,1.9179688,1.9498183215451,1.71668749341031,1.27674225462384,1.41467864666543,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.1943271534997,0.44123155426611
2,1.9179688,1.9498183215451,1.69461885556397,1.26635659946903,1.48369457067927,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.22972427615595,0.44123155426611
2,1.9179688,1.9498183215451,1.69277491731703,1.15332276736911,1.46723654854409,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.19041156774383,0.44123155426611
2,1.9179688,1.9498183215451,1.43349887598178,1.19368369983189,1.52504254090668,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.21627751154518,0.44123155426611
2,1.9179688,1.9498183215451,1.7728989965568,1.3003818406104,1.30747888176655,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.20284248323747,0.44123155426611
2,1.9179688,1.9498183215451,1.62626911922224,1.14753241952607,1.43824208189903,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.17058511149389,0.44123155426611
2,1.9179688,1.9498183215451,1.38743581967751,1.13519058957977,1.44705875069056,5.85967,0.989070710093681,1.97814142018736,0.989070710093681,16.8142020715926,0.0146146074058056,1.18872707482217,0.44123155426611
2,1.88595975170041,1.9052054647182,0.738249194576455,0.71683746408455,0.851059427288581,6.05710979822815,2.20177793770319,2.16192345920901,1.58113883008419,2.43614092545888,0.0241752667421526,0.621791422830661,0.427446092489459
2,1.89117706970751,1.90397666214865,1.84592933257361,1.99065795021738,1.47597557848104,6.03242908067568,1.6151457061745,1.6681153124566,1.55339739869129,2.08514414057075,0.0232533581052992,1.28110461504695,0.419415303540972
2,1.89712268706537,1.98085531568138,1.67006265928532,1.30714457167548,1.82767035891602,6.09965740130025,1.87082869338697,1.69397910771984,1.32697760539407,2.15184450707032,0.0266734359478577,1.53480040725502,0.605693851333647
2,1.90126544955869,1.92121082733296,1.08356192178242,1.60078933083933,1.46265539789478,6.17852255101564,6.91092392992553,1.96712104797628,1.49637242516113,1.96712104797628,0.025776380131988,1.42035772524695,0.434488767109426
2,1.88276432693653,1.88306133277483,1.24869861265028,1.61613069719583,1.2773908310508,6.18249523204444,6.99689372072568,1.80578779628654,1.39096463243882,2.2409237225829,0.0245278175258421,1.4153976722098,0.434421131328554
2,1.87221368112324,1.88397122696009,1.31012705552233,1.723942824925,1.47092298049535,6.12312919037318,4.36139187994324,1.70676403707744,1.93929615201428,2.27462371470058,0.0210389251590353,1.29115351197059,0.0351392073191247
2,1.88403389193015,1.85071640141881,1.65611726387498,2.00629311847489,1.40082118964487,6.13085927523736,2.72667977743916,1.91106617181182,1.68109695036358,2.5021729686849,0.019538707506474,1.25162561357914,0.02618494764455
2,1.92333227676603,1.92420820786759,1.87956475613861,1.64324955271332,1.35541559243695,6.13951248199433,4.57070064080181,2.043015673821,1.84744241541134,1.89965671956117,0.0296082057912884,1.37990365303435,0.443688436760422
2,1.87791546565119,1.91362055156439,1.57972787509516,1.03944829543915,1.70272452867895,6.16778300650326,2.51948925120877,1.60162960490381,1.75077622536529,2.42720092860605,0.0223051450811221,1.45013019537498,0.441588932686861
2,1.90562592727397,1.90135720326068,1.51199365209258,1.12466102336779,1.62236215168397,6.11718695002056,1.73831502623511,1.74455675197729,1.76314935617318,1.58799846676084,0.0226101073686382,1.39850765953074,0.44185942046427
2,1.87661612060302,1.94214268816864,1.38893764509491,1.61797681790147,1.61133279202167,6.10953981030572,1.45213486018824,1.72576385104255,1.36732045161012,2.13154363334874,0.0215724189307832,1.3979369057977,0.443409009554243
2,1.88943099411946,1.91199156130977,2.15642631207785,1.25454583237104,1.69514369684138,6.10113642261758,1.81179709008823,1.82970655760877,1.98910073629528,2.56650667673769,0.0246609566467083,1.38826237032724,0.44690567321531
2,1.87707970197087,1.90793297592969,1.64036168033245,1.54481939427544,1.47819191530138,6.15765253382563,1.55339739869129,1.45960089839952,1.39875721236047,1.78154793465634,0.0292091481584493,1.41791929821074,0.446253939826886
2,1.88245842710164,2.00877636763772,1.09088618396495,1.64169800358188,1.22433698479621,6.12331984654946,1.60162960490381,1.64184413813037,1.49637242516113,1.4142135623731,0.0348843498986276,1.66193080820813,0.760542311123815
2,1.89070143218244,1.92208867826545,1.93571746364361,0.947319422846283,1.44969057579582,6.15742028527042,2.5021729686849,1.69397910771984,1.47441956154897,1.893926218663,0.0238538576231667,1.50015950749256,0.450631027416132
2,1.89683362019249,1.94009946434221,2.1994795516059,1.12518166935591,1.54976951214352,6.15567349186264,1.57424930349841,1.48909076430815,1.48177332069148,1.88241288267733,0.02771676590616,1.4670888408496,0.451470965755137
2,1.87847059302762,1.90397932538092,1.3326528594625,1.38143615698075,1.41590407099482,6.20429302713865,1.59482859921358,2.0054274183911,1.73831502623511,1.90536998575308,0.0249777019396265,1.48341747966241,0.450569541694196
