Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
8,1.87332375312765,1.84249230541839,1.67813655277334,1.72055638687177,1.74338393506312,6.19103382373925,1.47852849537231,1.79145257419263,1.62823916876412,1.80438741779263,0.0123785001973526,0.800437302928805,0.0265568122889432
8,1.87433310833966,1.85894068922739,1.69008118029667,1.7404541734683,1.86968236167844,6.13990163852441,1.35543694147887,1.21998856266084,1.20077494357447,1.32067635948844,0.00988082421217842,0.839566311907052,0.0249240012560887
8,1.8685923900645,1.88172050420128,1.76892506187754,1.82599656918773,1.65001786703282,6.14341434658563,1.43056339527718,1.37248713299344,1.30294835607734,1.67748427365865,0.00802294240399897,0.773695927444153,0.0227206663342718
8,1.8809449961352,1.86889784551568,1.73660152065272,1.7901068144233,1.32128028983091,6.15235972048598,1.39767248384342,1.39767248384342,1.51734161657662,1.79145257419263,0.00912800220511648,0.758760683997834,0.0237342313863681
8,1.87595957123325,1.8739027865234,1.79183314685327,1.86125767709472,1.16776636113351,6.12976214486279,1.2667482633857,1.50965882484814,1.14119480431491,1.71179220647237,0.0105124791253094,0.743062646474573,0.0150966118127481
8,1.88298784630794,1.88098785509431,1.8496579998229,1.64340045909893,1.14274079351519,6.16078385319665,1.22948278026849,1.61389316957186,1.4142135623731,1.53259166424143,0.0126503264986095,0.771942568732642,0.030009192856621
8,1.87291913690451,1.85503294032087,1.62956362222097,1.66217965942244,1.39517826082848,6.15475223817921,1.57745747740573,1.35543694147887,1.69815221056081,1.68440176392854,0.0111636201347289,0.921986342603685,0.0225953425397197
8,1.87756091135113,1.86775829156653,1.98642926497493,1.82765206872831,1.70079741818933,6.13237140968327,1.23890424203416,1.4142135623731,1.32945171422851,1.59941849898134,0.00804539495926626,0.773779802485657,0.0175800917095148
8,1.83979552925569,1.82695521653605,1.54931937718506,1.80088961339895,1.886682412518,6.19461878850686,1.40596734885505,1.25753542647403,1.19105190951645,1.32067635948844,0.00706903605486107,0.934918258994053,0.0203914424245276
8,1.84427693318358,1.82667703485534,1.76767127987046,1.79466443054682,1.72438570232281,6.19167368899155,1.57006887717379,1.52498570332605,1.21998856266084,1.36398867894095,0.00769694241847438,0.862561089358377,0.0204212186492828
8,1.84202311995165,1.84161855843609,1.95729862540892,1.74154309276892,1.8913257239068,6.18938418081323,1.34683090563444,1.39767248384342,1.52498570332605,1.68440176392854,0.00721299250225226,0.839521689593697,0.0266811200015705
8,1.8471421103495,1.83204309594371,1.83500187688183,1.68376709619938,1.7881002503429,6.17626265204952,1.46271490172245,1.85522517908643,1.13095966658491,1.49417473527526,0.00664996481582996,0.857292725867386,0.0249708277675241
8,1.84295982269928,1.84018028464682,1.64852728438623,1.59638340876145,1.70851236595961,6.16135180664039,1.50965882484814,1.50965882484814,1.30294835607734,1.40596734885505,0.00576534393972474,1.07109429331351,0.0159661791443175
8,1.8398438,1.8398438,1.64880128893573,1.61265298569946,1.5995935291505,6.143132,0,1,2,1,5.26576038747052e-18,1.01034901856075,1.79737954558994e-15
8,1.8398438,1.8398438,1.533473962173,1.50000006234624,1.53736326130578,6.143132,0,1,2,1,5.26576038747052e-18,1.06163201458385,1.79737954558994e-15
8,1.8398438,1.8398438,1.57150269578787,1.71384141256652,1.62625791317815,6.143132,0,1,2,1,5.26576038747052e-18,1.02013070536115,1.79737954558994e-15
8,0.00624226875092819,0,0,0,0,0,0,0.373543683818814,0.747087367637628,0.373543683818814,0.00325267951524153,1.10627603049683,0.812471123835481
8,0.00624226875092819,0,0,0,0,0,0,0.373543683818814,0.747087367637628,0.373543683818814,0.00325267951524153,1.21670483567931,0.812471123835481
8,-0.00281102667870914,0,0,0,0,0,0.304997140665209,0.431331092813754,0.762492851663023,0.304997140665209,0.00635146056529676,1.37226860380318,0.772147424811919
8,-0.00273624133340163,0,0,0,0,0,0.570597402157456,0.628767713237013,0.505780538858873,0.403473292392964,0.00566712239951463,1.02223285435263,0.764097792484126
8,-0.316543083176723,-0.360651695223144,-0.670379764132927,-0.679823566810642,-0.695562380028133,10.7692330237092,34.7064098362382,9.82640013101867,7.76246184876218,5.77484521085218,0.322981104268377,0.00953776818566352,0.288566576626552
8,-0.293124050283547,-0.896767492654172,-0.658005454877121,-0.643943986037065,-0.66654940864038,11.1339307509865,33.8409412151255,11.1803398874989,12.8316469243312,7.07599939526993,0.164781372145178,0.00879058174391525,0.281569252521008
8,-0.344661144912344,-0.666758063112918,-0.6679688,-0.6679688,-0.6679688,11.0754235869056,36.8340085525118,11.088439402012,10.8777562665905,7.60507786300217,0.14911883912735,1.79737954558994e-15,0.233898810315794
8,-0.0795696024745328,-0.853477336913781,-0.6679688,-0.6679688,-0.6679688,11.3275800290872,32.7026775093274,12.8542817045347,9.31365589049282,5.8706998116979,0.151509614312688,1.79737954558994e-15,0.219042568295633
8,-0.788318794330668,-0.804028468000683,-0.6679688,-0.6679688,-0.6679688,11.5098116260276,29.8652010299301,8.16828808457183,10.6378000873148,10.2003191924521,0.0572575220640161,1.79737954558994e-15,0.0620285624750747
8,0.616280042610434,-0.990784539002255,-0.6679688,-0.6679688,-0.6679688,11.3113303514713,30.4901814161657,14.0538830188307,10.9703617629184,12.1970259432562,0.159992209341548,1.79737954558994e-15,0.251417928710303
8,-0.920539303392967,-0.988864090928135,-0.6679688,-0.6679688,-0.6679688,11.5369247746308,37.6476936505983,11.2529066012628,18.1402802470596,9.70614765628369,0.126186398056046,1.79737954558994e-15,0.204876473466541
8,-0.732234730242483,-1.00350152472114,-0.6679688,-0.6679688,-0.6679688,11.5551170875716,35.6151914281689,10.615916089467,10.1098616373114,10.9820148954001,0.126126548241979,1.79737954558994e-15,0.203800663595328
8,0.410351663891008,-1.07404667578451,-0.6679688,-0.6679688,-0.6679688,11.1362050612546,30.9602145296335,8.56031948979954,12.7689667408098,6.45377120687569,0.148030204742017,1.79737954558994e-15,0.258553606304169
8,-0.611481547976159,-1.01826693427436,-0.6679688,-0.6679688,-0.6679688,11.5719792093696,26.2527960858569,8.0867390731499,8.81067006400445,12.0618560799333,0.129484816129639,1.79737954558994e-15,0.211526159129197
8,-0.569160215242303,-0.938574774775535,-0.6679688,-0.6679688,-0.6679688,11.4544999976335,43.3230160645613,11.3588404255872,13.5225909172865,8.94557185505507,0.13464942411169,1.79737954558994e-15,0.205959254236958
8,-0.560695571211902,-1.1064839220641,-0.6679688,-0.6679688,-0.6679688,11.6963617375418,31.8856970194883,10.0069743121346,9.32363837555595,3.9825199454967,0.123970941987386,1.79737954558994e-15,0.20660494560149
8,-0.50914476938652,-1.03387024188751,-0.6679688,-0.6679688,-0.6679688,11.5862226816953,33.9469490357706,14.2093974799844,11.7493196240424,13.8354112570304,0.120937682070124,1.79737954558994e-15,0.165976668327615
8,0.782981016145395,1.94948367639788,-0.732532547413107,-0.745645568189638,-0.740758661387346,9.66544065537718,23.3203175214731,7.68265942326962,6.36304739044298,11.1616036190521,0.0976305996071141,0.00421276922954431,0.0709329318174909
8,0.362861840003457,1.20941542880941,-0.733788272980467,-0.726360078893865,-0.740018225188753,9.45459579771654,26.4047212127979,7.42403388123784,7.4302962474979,9.16895672592365,0.125216542793272,0.00717658343284252,0.0769912134084913
8,0.601887506304748,0.30952444491815,-0.721538292052722,-0.752661161879382,-0.732284105294649,8.83068756982217,26.311196661639,7.40521500716391,5.74456264653803,12.281580081664,0.130715415128804,0.00281448519808375,0.0516411607465643
8,1.10389894821295,1.82107492969643,-0.754400142095841,-0.717006554042412,-0.743819191119361,8.91931148875794,27.3491635006639,5.68146721960462,3.56337963436464,8.63066463796522,0.134805985624009,0.00606444503390161,0.065572553641687
8,1.03154096120455,1.21776039605181,-0.722263625629495,-0.704604008722861,-0.730165041613154,9.15407454749361,32.4868488597649,8.03336067414692,5.95721177171194,9.30741140042408,0.205338538334243,0.0049065064688312,0.0740350817956111
8,1.15193734012951,1.84740692440155,-0.72299789050925,-0.726069550213395,-0.730891936031502,9.51563183823792,24.6208457716551,7.10878918810582,5.30905325944541,9.51498206624323,0.132132275737338,0.00764780999095866,0.0737426647364236
8,0.670173455959166,1.88075164547485,-0.717897719411291,-0.716216992502148,-0.722234262046064,9.98369688022942,33.0760223698974,10.6879632362548,5.74051290148302,15.95269168802,0.143437629613882,0.00849760836863591,0.0781090906226832
8,0.922718995086507,0.902127213113514,-0.750068782731988,-0.727671831397176,-0.743975450421423,8.2842870720141,34.2351648400867,8.10971280998687,6.86074102716758,16.441580866673,0.1262998936284,0.00795798174710552,0.0635555975595345
8,1.38637216735626,1.8683600654417,-0.740082444674463,-0.738178526486046,-0.740669054614901,9.25009633809368,33.5167434728265,8.02032302312998,6.53612501659494,9.21702166494649,0.134603989270276,0.00346651883363125,0.0624607685162196
8,0.760165393205549,1.78960781122835,-0.728079235554705,-0.734541582418593,-0.747876660609454,9.98351638228329,30.1087177362459,7.92259060285618,6.26173317265926,18.4327817179194,0.127245547402733,0.0103699635699923,0.0626232555329122
8,1.08919771371027,1.96285349427298,-0.786713180613171,-0.773514070667928,-0.820614689439205,10.1756347824368,36.5007167817482,7.69022333119923,6.89455464268217,9.90536617545093,0.125409712408098,0.00587122193093974,0.0924138204271787
8,0.97765689148217,0.417694092077541,-0.785796104781341,-0.789585749654797,-0.773721391300736,8.46942561066705,40.3251321023226,6.99002611699549,10.0452464750342,9.7527575110718,0.0904974017116424,0.00580408481868611,0.0733404892850033
8,0.685121017997787,0.304693310871541,-0.765703844639456,-0.765608253743486,-0.762736510386263,8.95656273731209,32.9781463932539,8.86461478851942,5.7141195989144,9.9568837938243,0.11452900578009,0.00451192588007458,0.0682787950977056
8,0.705602453172721,0.96078136291953,-0.626217731802194,-0.61393833552471,-0.637085145858577,9.19646714004166,31.275594170178,6.08658456179711,7.59742918575475,12.4536349414865,0.116871444939852,0.00355899899044011,0.0649836212415695
8,0.673466394275989,1.94518778179563,-0.610886447819156,-0.610825320700695,-0.604527829215593,9.96550355112931,34.4926685840123,9.05795294908883,4.67800394722285,9.90888724891084,0.114644521931787,0.059164174372826,0.0615677805967821
8,1.06092798315766,1.50923103554287,-0.59881126391228,-0.586946514944447,-0.607374291709278,9.46755785545562,36.1823546870249,14.6414511925306,5.78691386604495,6.27286515153182,0.133194840644628,0.0036433408250757,0.0699380379170334
8,0.943506436716681,1.79650273107089,-0.574490568909789,-0.554600928210205,-0.571871742240396,9.81109728438624,30.1773825671587,7.31198442825679,5.68351348915399,12.3552079217914,0.128266946434851,0.00741979515258423,0.0608813563861325
8,0.801231555113228,1.59648667646042,-0.592312697027228,-0.58088047583629,-0.599963382924521,9.41608817313221,30.8024462936699,7.03810228122114,7.04140577930552,19.1305186596194,0.118968823484873,0.00868597938642725,0.0690281360382069
8,0.801697214127973,1.90891529883791,-0.67437314567175,-0.672882349780817,-0.699036302503836,9.91897336007912,37.4283812224124,8.91432085349578,5.79093116181934,14.1593916568835,0.110204207883342,0.00873786469996821,0.0867722602295671
8,1.01425578783844,0.61094822916723,-0.662318524480648,-0.644654739221546,-0.675181559366957,8.74886109036635,31.7925689723317,7.52669667189383,5.36569638298876,8.39850485032486,0.112504860692755,0.0178773118227166,0.0752051465776534
8,-0.214448208966343,2.38324922416734,0.540826387607645,0.54222855929581,0.5097437347429,11.9424755579242,12.8877082235677,15.8275591266303,8.93516699912909,3.97959913839643,0.192424711862316,0.014032528598715,0.338026662297826
8,0.421130577967551,1.9921864589505,0.568483918010687,0.545935208425382,0.492966555065387,11.6887844409342,9.34605998318555,8.23915778039434,5.17372610991973,3.05378149109409,0.14379594497985,0.0178423556718972,0.289737398093928
8,-0.243879227576679,-0.509657242327343,0.548237330223686,0.503957746559962,0.51386718255013,10.063888315824,24.5247857539892,8.83176086632785,11.7779849818447,9.36718666657773,0.137064997145953,0.0222882306812685,0.194375233305456
8,0.0869028710261425,1.8873651165322,0.523588384622812,0.472613702763073,0.458763626655582,12.1280527896477,16.2480768092719,11.5758369027902,6.44295180076467,6.56452764910119,0.156687712710972,0.0250819029160763,0.273134701711964
8,-0.0358195204871536,-1.00228648898072,0.4715108442614,0.446200608997421,0.517101620538788,12.0357385884981,9.56130768520514,10.4914139867732,8.68304951253932,5.8706998116979,0.171228809286006,0.446772491358482,0.277418322801108
8,-1.23115783993355,1.78236136835177,0.552464010771785,0.521165834139789,0.550888365579423,11.6150491523929,15.869379613026,16.2158406618989,6.28952617729537,5.53844911547007,0.171039566528973,0.0097431873151236,0.25687502816743
8,-1.33076602090171,1.83106087942683,0.519001926233069,0.49669147099987,0.525555277827365,12.1515777129821,9.55035613606013,13.3773498261835,10.4581113506816,10.6378000873148,0.167029449771645,0.00887754977282539,0.308765632194692
8,0.538587764695813,1.93849534016077,0.549228560087654,0.508436987196239,0.484436630328737,11.8313993806219,17.3070761170375,11.3137084989848,9.37090996053063,7.69022333119923,0.15601177021594,0.00787854046349924,0.322638580733797
8,1.71321448566271,-0.831912367419327,0.496302512850429,0.445377094605659,0.567241629612417,9.14203368849105,9.34730405107568,11.3188461898626,10.1534734576801,5.79895740428779,0.186765724632385,0.0101287576655917,0.337292111794887
8,-0.714504194389023,1.83405045469451,0.519993061926615,0.507239718275142,0.503895864164962,12.2050948547803,21.0668923547915,14.0671148758455,8.08386276536795,5.35702103958951,0.151719667905101,0.0116616769559635,0.302211642757339
8,-0.0923764883338842,1.69683803822746,0.532028783412276,0.479144820812421,0.509243408366759,12.3900908496161,9.82048168192967,17.4715715936915,9.69416031361389,4.68545498026531,0.169432382331687,0.00918520198812029,0.335619449610244
8,0.354285229334325,1.81430782913178,0.524923752513181,0.471628499447108,0.467215747601516,12.0120891316551,8.0737876186848,11.9660372100219,5.79895740428779,5.48994853197377,0.182013623643985,0.0240190175194159,0.359639698930434
8,1.25640871837348,2.09368433538598,0.511315607214092,0.52221933356633,0.462458381095589,11.6408938520989,9.73605144164813,11.5214663149493,6.93323643343139,4.92029494294614,0.190166677334732,0.00885507648954313,0.281661839686504
8,-0.311938677241602,1.784928595457,0.543567462238082,0.454454048754027,0.473288034424732,12.2990678004134,15.2391783945046,18.5741756210067,10.9767195506227,5.81497665415538,0.150998926204367,0.0135744616539628,0.285983126367885
8,-0.968572592934438,1.66617008017094,0.481684025391983,0.430149453424402,0.473605347407028,12.3710592987584,6.57160912650988,6.90466643688536,4.9626512044213,7.12349535316137,0.160153587908366,0.0158056155256277,0.275242788240421
8,-0.0809808106898759,1.74030540114937,0.475605584655234,0.447657651445714,0.448608249108247,12.6101035331516,11.1668112914388,8.20096420876767,6.11897544243448,4.29439873150087,0.1510283336207,0.0116281943798203,0.297226508403624
8,-0.55242564204133,1.6628779132556,0.489266709188975,0.44376273008216,0.453927393137177,12.4855613476105,18.8833629247769,13.1750292352176,9.82284948948233,5.37002879902199,0.14873998055371,0.0123966743879316,0.262600253529936
8,-1.01684788347916,1.78642523662306,0.449454497887341,0.425858890620729,0.450964379027966,12.1077904084529,7.41306201053876,6.10184874767762,3.94438075429892,3.40314492034019,0.179839369061722,0.0173207757622644,0.295177033345616
8,-0.567810379933509,1.66687051997152,0.455692212758514,0.450926697285022,0.469156602265187,12.4239239119812,8.84754597430507,7.40364460845954,7.84738143260777,5.98447604125642,0.153786223387138,0.0124595664525271,0.294407394898342
8,0.985054121823282,2.18781820129387,0.51900375841596,0.497957709832629,0.382961972968229,11.978401853597,17.641784437509,10.4681132659538,9.18416230307927,4.98835854066571,0.174843934682253,0.0232988667280327,0.312518880397183
8,-1.40930682252266,1.73926279042795,-0.775696609159293,-0.766411583561177,-0.785855412114274,12.4599158431828,33.7800684317811,23.299865255624,16.8571287797678,40.7293962750522,0.181626039588871,0.00910638228260023,0.124511369851303
8,-1.29244326986026,1.64653992932425,-0.753898479580634,-0.752696681230401,-0.742523030733228,12.1397071878535,34.866522892377,6.35024262491984,6.90129748502006,13.6934885221764,0.0749245054719193,0.00492473499835134,0.161258370918824
8,-0.33548986418318,-1.23840242684204,-0.771323268558975,-0.768599708776048,-0.781182127610209,12.1783900636636,40.2411336471688,19.3739215753885,10.8509993109626,21.5384998721867,0.116232487384756,0.0118873023607243,0.17260065612024
8,1.93113120863572,1.82561201351857,-0.776615393406177,-0.759473271173235,-0.787548398381749,6.16547829533326,22.2350027847358,5.10813304993262,5.20286146671814,9.01291063638905,0.134078379468653,0.0196795712678611,0.0879993704655575
8,-1.04404968071962,1.82200498268916,-0.790375557704229,-0.79280391873736,-0.759690605889346,11.5222498803629,37.9917371677481,9.74202118372702,6.53078577130637,16.3323049826567,0.153644434232714,0.024801790033526,0.125448561921444
8,-1.09438174410572,1.82655786625807,-0.753222059479642,-0.769825173286625,-0.742714374228799,11.3911933754309,37,12.2550416772701,8.49213041996927,19.1007122721203,0.145536024282939,0.00978297667323944,0.134903192165069
8,-1.11388736052321,1.83352862079148,-0.759988323764778,-0.759554122998981,-0.722547315418978,12.2506694353133,28.850456447157,10.5179801757155,7.57904086709633,34.1746540105995,0.183293640431051,0.00945880467380221,0.201575164899153
8,-0.53338650308821,1.84703493247397,-0.734617498373446,-0.753006027958812,-0.755660278562051,6.09702687137357,37.4271385183855,8.53855823568511,9.80270489486519,13.4803905816025,0.175139085344711,0.00887337303702843,0.104149667066039
8,0.41929624682494,1.85505532891337,-0.747016269659992,-0.746673966509246,-0.744637653728225,6.05807969178352,32.6731523382873,6.79089677949588,7.52360626048378,23.6067589848213,0.129775036280225,0.017312067281214,0.101659141907296
8,-1.17736950758204,1.83840971600494,-0.787917545710495,-0.769084059384301,-0.761294576977355,7.9859691645217,37.1195429001527,14.3567502962811,14.7032665252191,39.0375490080786,0.17308366037176,0.00969120765782622,0.109541979459719
8,-1.17951721503495,1.84533895529642,-0.770771627195774,-0.762394634675967,-0.738746523697962,6.59280410537117,36.5446525213605,9.18416230307927,10.2560248884072,32.4592768120732,0.185624757033165,0.00812160079790231,0.14170183463446
8,-1.34190383090937,1.83905894211499,-0.758274280470973,-0.809390576905263,-0.810406589434261,11.258305938476,35.0786491744904,14.0588464246074,16.1209094324803,42.5719636970537,0.214409148735989,0.0159441421876396,0.195707747030729
8,-1.30054638463733,1.82720367473197,-0.785527502620298,-0.747893194241018,-0.763392685729949,6.19911833731716,42.7591959373572,9.51742587829489,9.69176106588166,28.6721646070856,0.148848517513289,0.00744247713476094,0.120635528679851
8,-1.21722523562978,1.84696625826902,-0.766151636927078,-0.753006134627799,-0.736603439769953,6.92005425060108,29.1575511779997,10.6498171182027,14.3072595006383,39.0384425918863,0.179076428737869,0.0117770403459946,0.1359798819658
8,-1.33985808861987,1.82256710467124,-0.751355813217315,-0.761332285906147,-0.768423936989417,12.2568546880375,33.5378994225103,14.5090188471508,11.9670089130735,44.6412052850539,0.18890314114203,0.0166455436568904,0.220466314104233
8,2.23949806569728,1.86066883734084,-0.721846313887557,-0.721810895121308,-0.720565219772031,5.93353233439693,22.0031710188264,6.70300175728304,5.85880375122335,29.2049693127409,0.129889378963147,0.0279512083793726,0.160719667344014
8,-1.31661564680256,1.85230324885838,-0.709325370349323,-0.728000457475655,-0.719562724313029,11.4123573845166,32.7087215451213,8.10254051459773,8.70444954379455,34.7669985193791,0.181582816245226,0.026579604579414,0.187402063365402
8,-1.34309940743714,1.84839346110306,-0.769867206514914,-0.741202176548268,-0.738785334394653,6.51283890825999,29.2725762605588,12.1588325632984,13.4933230689056,35.4456675608911,0.151494294522563,0.0183622372485455,0.122493078760237
8,-1.23742886310442,1.85891866386643,-0.781797671567282,-0.754991138024591,-0.751614956628195,7.49763140136172,40.962262837204,10.9565739000797,11.6479362380059,30.2862314254099,0.145148150711097,0.0125324849918472,0.131753256402934
8,-1.25905879509474,1.84395530599079,-0.754708146876033,-0.772617195684978,-0.755414631240229,9.07318037365237,33.4177226340532,12.4255924944129,12.2758981104685,32.2230597770502,0.154430893435327,0.00625872409336398,0.193866077810334
8,1.881836,1.881836,1.89822607667504,1.76762033478486,1.56631590334,6.134906,1,3,1,3,0,1.00594360445326,1.79737954558994e-15
8,1.881836,1.881836,1.88973895217593,1.38307543224127,1.56691671548794,6.134906,1,3,1,3,0,0.998350450417056,1.79737954558994e-15
8,1.881836,1.881836,1.41749593228735,1.58777344360643,0.713402770467601,6.134906,1,3,1,3,0,0.992982010241428,1.79737954558994e-15
8,1.881836,1.881836,1.55883542355944,1.46159487342273,1.29833225235613,6.134906,1,3,1,3,0,0.973309978185596,1.79737954558994e-15
8,1.881836,1.881836,1.40381325085011,1.59139956273825,1.06224880258127,6.134906,1,3,1,3,0,0.878403763232938,1.79737954558994e-15
8,1.881836,1.881836,1.68998292391871,1.41464610817767,1.41529991442941,6.134906,1,3,1,3,0,0.85869729342509,1.79737954558994e-15
8,1.881836,1.881836,1.98807007045078,1.45440329540835,1.44832506628657,6.134906,1,3,1,3,0,0.883476138710908,1.79737954558994e-15
8,1.881836,1.881836,1.98458303978187,1.41960075578819,1.72683054614548,6.134906,1,3,1,3,0,0.856992003049542,1.79737954558994e-15
8,1.881836,1.881836,2.17875733943433,2.07588928068801,1.36564339762573,6.134906,1,3,1,3,0,0.893665415963182,1.79737954558994e-15
8,1.881836,1.881836,1.80399431263137,1.58036575266282,1.51861673278564,6.134906,1,3,1,3,0,0.855540692534224,1.79737954558994e-15
8,1.881836,1.881836,1.94502253841928,1.35529841688488,1.721453167158,6.134906,1,3,1,3,0,0.813089051627505,1.79737954558994e-15
8,-0.490365934506455,1.85091543525612,-0.5566406,-0.5566406,-0.5566406,10.657028949839,17.0321174037703,8.77893885625481,4.89423011025156,3.2024699769847,0.160368397331576,4.49344886397485e-16,0.105838967742685
8,-0.0832117382181938,1.92429002797306,-0.5566406,-0.5566406,-0.5566406,10.4164721355586,23.6692323098899,5.75669478813329,3.94438075429892,2.1130821751815,0.210596031622291,4.49344886397485e-16,0.111763330178444
8,0.429787172678112,1.49877874255927,-0.5566406,-0.5566406,-0.5566406,10.047655188921,26.4408070805293,16.4274302651473,8.85674096183897,3.08409272023017,0.170155972438613,4.49344886397485e-16,0.108937248434752
8,0.524242612320955,1.8558922635483,-0.5566406,-0.5566406,-0.5566406,9.31671433302915,27.3636152922172,5.79895740428779,3.0765429103248,2.74920707384579,0.178453664113476,4.49344886397485e-16,0.112045390896885
8,0.535912705605366,1.83983157660812,-0.5566406,-0.5566406,-0.5566406,9.22658115926644,26.7794610641014,9.88656593800454,4.57495710997814,2.07980321072664,0.182521177164042,4.49344886397485e-16,0.116337301672258
8,0.819458680068834,1.54033979828205,-0.5566406,-0.5566406,-0.5566406,9.40364387261048,22.9078030780009,10.7919004943091,5.2694821245038,3.17328968766806,0.242142328812779,4.49344886397485e-16,0.110977938193933
8,0.15099769706877,1.71077395625757,-0.5566406,-0.5566406,-0.5566406,9.7335164522454,18.427734406292,9.1562661222971,4.42771398836812,3.64085346498433,0.236519103270165,4.49344886397485e-16,0.103605108016907
8,1.1699424763507,1.47101819253258,-0.5566406,-0.5566406,-0.5566406,9.3186209406514,24.5740456768973,5.24293544620027,3.32712600330382,2.51044330376038,0.322669552791031,4.49344886397485e-16,0.15120366217053
8,1.04097225532556,1.81368836534428,-0.5566406,-0.5566406,-0.5566406,9.78416055439703,29.4744666795942,9.721709104215,5.42603542792675,3.03468323315324,0.225251337476029,4.49344886397485e-16,0.142441450955336
8,0.384735320234591,1.74575192618746,-0.5566406,-0.5566406,-0.5566406,9.61145096033466,27.6329765922681,10.6868752367369,5.59900323354991,1.89245748930781,0.254036175471257,4.49344886397485e-16,0.111876418234606
8,0.9493664203561,0.940575133075795,-0.5566406,-0.5566406,-0.5566406,9.62942514901107,37.2218365516678,9.68576034642465,5.37652087731333,3.02701019120756,0.290766195624886,4.49344886397485e-16,0.129982503745403
8,1.16984126481836,1.78286669441901,-0.5566406,-0.5566406,-0.5566406,9.77161174643238,29.5225573985188,8.40542460502131,3.1879132199096,2.03458469563715,0.268419266570798,4.49344886397485e-16,0.140694189895697
8,0.638275428886755,0.731325954651616,-0.5566406,-0.5566406,-0.5566406,9.57555846590209,29.2793283694733,11.634951354572,4.22341204505618,2.34768564909716,0.276340295388474,4.49344886397485e-16,0.132783527815074
8,0.438268769864457,0.679305648347539,-0.5566406,-0.5566406,-0.5566406,9.86666881740052,37.6310114567203,11.6449410115634,4.66805073605875,2.70658112668895,0.420086255132872,4.49344886397485e-16,0.127831532380477
8,1.44936761437293,0.0189180849764608,-0.5566406,-0.5566406,-0.5566406,9.9804072434081,26.1742817142288,8.41372079845883,4.87041376399974,2.41603172626635,0.167165747658631,4.49344886397485e-16,0.126860006009668
8,1.76750367516516,1.21614527958286,-0.5566406,-0.5566406,-0.5566406,10.0096454459601,26.5400092883039,8.42338936367618,3.74786761077642,1.57745747740573,0.160572092540597,4.49344886397485e-16,0.12787982424585
8,0.524032946233362,1.86746617655269,-0.5566406,-0.5566406,-0.5566406,9.7480920495481,28.1342297516909,7.4412427069177,4.35623050194162,2.44473806082503,0.152128687795515,4.49344886397485e-16,0.114143855949111
8,1.1809023641052,1.86974210478136,-0.5566406,-0.5566406,-0.5566406,9.58396527453912,30.0309917438016,18.9528177938158,7.14631145709872,2.99223802062821,0.142070167088731,4.49344886397485e-16,0.120604035237321
8,0.850323406383076,1.76748750728668,-0.5566406,-0.5566406,-0.5566406,9.53649993970948,30.5225802804538,10.3586835834191,4.7348288935465,2.13497998465647,0.148175399880417,4.49344886397485e-16,0.148764313949134
8,0.637558791151466,1.86403572314206,-0.579819941134997,-0.570122160396241,-0.574858597387915,9.48526716539281,26.0946399200705,12.4564357140265,5.17597311376504,2.00580552745113,0.160692788989549,0.00832408744239365,0.128407634307305
8,1.88090030854537,1.88011039085106,1.6766410828197,1.52346098083181,1.03879383139136,6.07080183610923,1.59213181644305,1.59941849898134,1.46271490172245,1.4386686351834,0.00798952798233362,0.647458871244283,0.0289250432237364
8,1.88184860542965,1.89240407651174,1.47967702231637,1.42342253660239,1.03345504769979,6.04967430229715,1.36398867894095,1.7784236552842,1.55518637184191,1.39767248384342,0.0083796559219824,0.508762482815677,0.0225833244254763
8,1.88512456707312,1.89180401938358,1.65719779266917,1.60526755053744,1.61163585910109,6.06068336931748,1.39767248384342,1.27589457900886,1.62108203886916,1.38093328737707,0.00653435389966736,0.640527211926945,0.0173568018112227
8,1.88770143478487,1.90714578021457,1.73633798045463,1.69252578641127,1.47287138447032,6.06442530402841,1.2849757938178,1.50193673418303,2.05731819112525,1.81723019493826,0.00725023407311996,0.699085139445265,0.0197257486798364
8,1.9072266,1.9072266,1.6379124077152,1.69997695640843,1.53382123284329,6.024058,0,0,3,2,0,0.637031157544643,2.69606931838491e-15
8,1.9072266,1.9072266,1.74752012061209,1.91274588979954,1.78664279055648,6.024058,0,0,3,2,0,0.718103403341241,2.69606931838491e-15
8,1.9072266,1.9072266,1.83191334611652,1.6152255137067,1.59850482267535,6.024058,0,0,3,2,0,0.6952429127062,2.69606931838491e-15
8,1.9072266,1.9072266,1.59716160913435,1.80828988974149,1.75796834514236,6.024058,0,0,3,2,0,0.643250917981154,2.69606931838491e-15
8,1.9072266,1.9072266,1.62576113137131,1.84884687045157,1.74496388801015,6.024058,0,0,3,2,0,0.707062740405717,2.69606931838491e-15
8,1.9072266,1.9072266,1.66852661167046,1.59838407433687,1.75623377417885,6.024058,0,0,3,2,0,0.629099127458969,2.69606931838491e-15
8,1.9072266,1.9072266,1.51820971147611,1.5919623646214,1.74580400959099,6.024058,0,0,3,2,0,0.603742874132813,2.69606931838491e-15
8,1.9072266,1.9072266,1.39438067211488,1.4374682326589,1.78807968415387,6.024058,0,0,3,2,0,0.68579474769166,2.69606931838491e-15
8,1.9072266,1.9072266,1.67923093504483,1.82619181038791,1.7483697491126,6.024058,0,0,3,2,0,0.731477672161867,2.69606931838491e-15
